10-06-2023T09:57:00.000Z,27516.18000000,27532.00000000,27516.17000000,27527.87000000,83.30997000
10-06-2023T10:00:00.000Z,27527.87000000,27532.00000000,27521.89000000,27521.90000000,26.74356000
10-06-2023T10:03:00.000Z,27521.89000000,27521.90000000,27511.18000000,27511.18000000,18.52323000
10-06-2023T10:06:00.000Z,27511.19000000,27517.98000000,27495.97000000,27495.98000000,41.94089000
10-06-2023T10:09:00.000Z,27495.97000000,27500.39000000,27492.10000000,27492.11000000,22.16397000
10-06-2023T10:12:00.000Z,27492.10000000,27492.11000000,27480.00000000,27484.76000000,39.54850000
10-06-2023T10:15:00.000Z,27484.75000000,27489.57000000,27480.00000000,27489.57000000,30.55134000
10-06-2023T10:18:00.000Z,27489.57000000,27493.00000000,27488.12000000,27488.12000000,13.69368000
10-06-2023T10:21:00.000Z,27488.12000000,27495.00000000,27488.08000000,27488.09000000,21.65895000
10-06-2023T10:24:00.000Z,27488.08000000,27488.09000000,27478.33000000,27481.41000000,22.52379000
10-06-2023T10:27:00.000Z,27481.42000000,27482.62000000,27480.95000000,27480.95000000,15.78648000
10-06-2023T10:30:00.000Z,27480.95000000,27480.96000000,27477.84000000,27477.85000000,8.82353000
10-06-2023T10:33:00.000Z,27477.84000000,27490.94000000,27477.84000000,27490.94000000,23.29039000
10-06-2023T10:36:00.000Z,27490.93000000,27495.66000000,27490.93000000,27492.10000000,18.74542000
10-06-2023T10:39:00.000Z,27492.10000000,27501.99000000,27492.10000000,27501.98000000,33.18795000
10-06-2023T10:42:00.000Z,27501.99000000,27501.99000000,27493.57000000,27493.57000000,23.64264000
10-06-2023T10:45:00.000Z,27493.57000000,27493.58000000,27482.65000000,27482.65000000,27.62052000
10-06-2023T10:48:00.000Z,27482.65000000,27482.66000000,27480.00000000,27482.65000000,20.18963000
10-06-2023T10:51:00.000Z,27482.64000000,27497.62000000,27482.64000000,27497.61000000,30.73134000
10-06-2023T10:54:00.000Z,27497.62000000,27497.62000000,27493.09000000,27496.14000000,18.98948000
10-06-2023T10:57:00.000Z,27496.14000000,27500.00000000,27496.13000000,27499.99000000,16.43116000
10-06-2023T11:00:00.000Z,27499.99000000,27514.46000000,27499.99000000,27505.42000000,33.90603000
10-06-2023T11:03:00.000Z,27505.42000000,27505.43000000,27494.62000000,27494.62000000,15.78035000
10-06-2023T11:06:00.000Z,27494.62000000,27494.63000000,27479.05000000,27482.93000000,26.00964000
10-06-2023T11:09:00.000Z,27482.92000000,27487.15000000,27482.92000000,27487.14000000,14.71941000
10-06-2023T11:12:00.000Z,27487.15000000,27489.32000000,27487.14000000,27487.95000000,24.76992000
10-06-2023T11:15:00.000Z,27487.94000000,27487.95000000,27484.31000000,27484.31000000,17.78421000
10-06-2023T11:18:00.000Z,27484.32000000,27487.29000000,27484.31000000,27487.28000000,30.16273000
10-06-2023T11:21:00.000Z,27487.28000000,27513.00000000,27487.28000000,27509.08000000,28.78130000
10-06-2023T11:24:00.000Z,27509.07000000,27519.40000000,27504.12000000,27504.36000000,31.88808000
10-06-2023T11:27:00.000Z,27504.37000000,27504.37000000,27500.53000000,27500.54000000,27.25346000
10-06-2023T11:30:00.000Z,27500.54000000,27519.40000000,27500.53000000,27503.47000000,31.64312000
10-06-2023T11:33:00.000Z,27503.47000000,27503.47000000,27483.26000000,27483.26000000,31.00160000
10-06-2023T11:36:00.000Z,27483.26000000,27483.27000000,27475.90000000,27478.29000000,27.35963000
10-06-2023T11:39:00.000Z,27478.29000000,27486.53000000,27478.28000000,27483.52000000,26.25627000
10-06-2023T11:42:00.000Z,27483.52000000,27483.53000000,27477.37000000,27477.41000000,30.89741000
10-06-2023T11:45:00.000Z,27477.41000000,27477.42000000,27475.00000000,27475.01000000,30.66181000
10-06-2023T11:48:00.000Z,27475.01000000,27486.73000000,27464.48000000,27486.72000000,52.54637000
10-06-2023T11:51:00.000Z,27486.73000000,27497.39000000,27486.72000000,27497.37000000,34.60835000
10-06-2023T11:54:00.000Z,27497.38000000,27497.38000000,27492.83000000,27492.83000000,14.63251000
10-06-2023T11:57:00.000Z,27492.84000000,27492.84000000,27491.63000000,27491.66000000,20.93173000
10-06-2023T12:00:00.000Z,27491.65000000,27492.60000000,27482.82000000,27492.60000000,48.12670000
10-06-2023T12:03:00.000Z,27492.59000000,27495.00000000,27492.59000000,27494.99000000,24.98242000
10-06-2023T12:06:00.000Z,27494.99000000,27500.13000000,27494.32000000,27500.13000000,24.03309000
10-06-2023T12:09:00.000Z,27500.19000000,27521.48000000,27500.18000000,27519.18000000,48.23636000
10-06-2023T12:12:00.000Z,27519.18000000,27519.18000000,27504.92000000,27505.59000000,42.69903000
10-06-2023T12:15:00.000Z,27505.59000000,27519.37000000,27492.59000000,27519.36000000,52.66194000
10-06-2023T12:18:00.000Z,27519.37000000,27525.00000000,27519.36000000,27525.00000000,17.36192000
10-06-2023T12:21:00.000Z,27524.99000000,27554.75000000,27524.99000000,27548.44000000,73.79471000
10-06-2023T12:24:00.000Z,27548.43000000,27562.41000000,27541.88000000,27544.47000000,53.58955000
10-06-2023T12:27:00.000Z,27544.47000000,27544.47000000,27535.49000000,27535.50000000,14.97633000
10-06-2023T12:30:00.000Z,27535.50000000,27548.51000000,27535.49000000,27536.97000000,37.50215000
10-06-2023T12:33:00.000Z,27536.97000000,27554.12000000,27533.14000000,27554.12000000,45.65024000
10-06-2023T12:36:00.000Z,27554.12000000,27571.93000000,27554.12000000,27570.00000000,55.90506000
10-06-2023T12:39:00.000Z,27569.99000000,27577.67000000,27566.45000000,27566.46000000,67.53481000
10-06-2023T12:42:00.000Z,27566.46000000,27607.61000000,27565.00000000,27600.35000000,137.23174000
10-06-2023T12:45:00.000Z,27600.35000000,27651.00000000,27600.34000000,27648.23000000,202.40954000
10-06-2023T12:48:00.000Z,27648.23000000,27650.00000000,27610.17000000,27611.64000000,92.83924000
10-06-2023T12:51:00.000Z,27611.64000000,27624.06000000,27611.63000000,27615.88000000,61.02066000
10-06-2023T12:54:00.000Z,27615.88000000,27637.04000000,27615.88000000,27637.03000000,113.39299000
10-06-2023T12:57:00.000Z,27637.04000000,27638.75000000,27626.65000000,27638.52000000,54.73825000
10-06-2023T13:00:00.000Z,27638.51000000,27649.59000000,27630.05000000,27633.56000000,91.15630000
10-06-2023T13:03:00.000Z,27633.56000000,27635.56000000,27621.36000000,27621.37000000,54.42960000
10-06-2023T13:06:00.000Z,27621.36000000,27631.04000000,27621.36000000,27631.03000000,36.02195000
10-06-2023T13:09:00.000Z,27631.03000000,27659.29000000,27631.03000000,27638.72000000,83.69216000
10-06-2023T13:12:00.000Z,27638.72000000,27640.00000000,27626.90000000,27639.46000000,48.89465000
10-06-2023T13:15:00.000Z,27639.47000000,27639.47000000,27603.95000000,27613.80000000,71.41495000
10-06-2023T13:18:00.000Z,27613.80000000,27627.08000000,27613.79000000,27626.64000000,39.66782000
10-06-2023T13:21:00.000Z,27626.64000000,27655.84000000,27626.63000000,27649.58000000,57.76131000
10-06-2023T13:24:00.000Z,27649.59000000,27658.71000000,27638.39000000,27649.07000000,67.71393000
10-06-2023T13:27:00.000Z,27649.06000000,27662.19000000,27649.06000000,27662.19000000,104.46972000
10-06-2023T13:30:00.000Z,27662.18000000,27668.20000000,27621.48000000,27629.54000000,79.60667000
10-06-2023T13:33:00.000Z,27629.55000000,27629.55000000,27610.65000000,27619.28000000,73.25125000
10-06-2023T13:36:00.000Z,27619.28000000,27626.86000000,27614.60000000,27622.53000000,36.95908000
10-06-2023T13:39:00.000Z,27622.54000000,27626.85000000,27621.96000000,27623.83000000,19.42029000
10-06-2023T13:42:00.000Z,27623.83000000,27632.79000000,27620.28000000,27631.17000000,35.08958000
10-06-2023T13:45:00.000Z,27631.16000000,27650.00000000,27631.16000000,27648.14000000,28.47161000
10-06-2023T13:48:00.000Z,27648.14000000,27648.94000000,27622.77000000,27622.77000000,33.46414000
10-06-2023T13:51:00.000Z,27622.77000000,27626.61000000,27620.89000000,27620.89000000,22.64426000
10-06-2023T13:54:00.000Z,27620.90000000,27620.90000000,27611.27000000,27613.58000000,24.23456000
10-06-2023T13:57:00.000Z,27613.59000000,27618.76000000,27611.27000000,27616.68000000,32.80579000
10-06-2023T14:00:00.000Z,27616.68000000,27631.24000000,27616.67000000,27631.24000000,41.15308000
10-06-2023T14:03:00.000Z,27631.24000000,27631.24000000,27614.12000000,27616.88000000,48.09578000
10-06-2023T14:06:00.000Z,27616.87000000,27616.88000000,27588.53000000,27597.92000000,46.38865000
10-06-2023T14:09:00.000Z,27597.92000000,27607.02000000,27597.91000000,27607.01000000,32.07736000
10-06-2023T14:12:00.000Z,27607.01000000,27612.77000000,27607.01000000,27609.12000000,25.25597000
10-06-2023T14:15:00.000Z,27609.12000000,27640.00000000,27609.12000000,27636.67000000,153.16843000
10-06-2023T14:18:00.000Z,27636.66000000,27644.02000000,27631.92000000,27644.01000000,39.16750000
10-06-2023T14:21:00.000Z,27644.02000000,27650.00000000,27628.95000000,27634.27000000,50.55408000
10-06-2023T14:24:00.000Z,27634.26000000,27645.00000000,27634.26000000,27644.99000000,30.86491000
10-06-2023T14:27:00.000Z,27644.99000000,27649.94000000,27640.89000000,27647.68000000,72.66281000
10-06-2023T14:30:00.000Z,27647.68000000,27647.69000000,27639.11000000,27641.79000000,44.90659000
10-06-2023T14:33:00.000Z,27641.79000000,27643.07000000,27631.95000000,27643.07000000,29.30496000
10-06-2023T14:36:00.000Z,27643.06000000,27645.97000000,27643.06000000,27645.97000000,16.26217000
10-06-2023T14:39:00.000Z,27645.97000000,27667.04000000,27645.96000000,27656.56000000,55.77102000
10-06-2023T14:42:00.000Z,27656.56000000,27682.00000000,27656.56000000,27668.05000000,108.28858000
10-06-2023T14:45:00.000Z,27668.06000000,27697.91000000,27662.76000000,27696.81000000,79.60100000
10-06-2023T14:48:00.000Z,27696.81000000,27703.53000000,27683.40000000,27692.26000000,78.94129000
10-06-2023T14:51:00.000Z,27692.26000000,27701.10000000,27685.42000000,27685.43000000,50.34749000
10-06-2023T14:54:00.000Z,27685.42000000,27705.85000000,27680.00000000,27693.12000000,53.52256000
10-06-2023T14:57:00.000Z,27693.13000000,27699.10000000,27687.13000000,27690.60000000,30.95545000
10-06-2023T15:00:00.000Z,27690.60000000,27699.56000000,27681.42000000,27681.43000000,34.98878000
10-06-2023T15:03:00.000Z,27681.42000000,27695.51000000,27675.70000000,27684.00000000,55.01635000
10-06-2023T15:06:00.000Z,27684.01000000,27689.75000000,27683.56000000,27683.57000000,43.17327000
10-06-2023T15:09:00.000Z,27683.57000000,27720.00000000,27683.56000000,27715.83000000,102.99641000
10-06-2023T15:12:00.000Z,27715.83000000,27727.04000000,27693.38000000,27693.39000000,76.68643000
10-06-2023T15:15:00.000Z,27693.39000000,27714.68000000,27693.38000000,27704.06000000,50.00811000
10-06-2023T15:18:00.000Z,27704.06000000,27720.00000000,27704.05000000,27719.99000000,48.95058000
10-06-2023T15:21:00.000Z,27719.99000000,27769.35000000,27719.99000000,27764.79000000,132.48068000
10-06-2023T15:24:00.000Z,27764.80000000,27768.22000000,27740.06000000,27745.00000000,159.89349000
10-06-2023T15:27:00.000Z,27745.00000000,27769.43000000,27745.00000000,27768.08000000,60.86601000
10-06-2023T15:30:00.000Z,27768.07000000,27801.00000000,27768.07000000,27788.76000000,188.46981000
10-06-2023T15:33:00.000Z,27788.77000000,27796.56000000,27771.23000000,27794.76000000,94.55700000
10-06-2023T15:36:00.000Z,27794.75000000,27795.58000000,27778.87000000,27780.00000000,51.67136000
10-06-2023T15:39:00.000Z,27780.00000000,27784.10000000,27761.63000000,27764.71000000,49.70489000
10-06-2023T15:42:00.000Z,27764.72000000,27764.72000000,27736.75000000,27740.12000000,106.98389000
10-06-2023T15:45:00.000Z,27740.12000000,27740.13000000,27694.65000000,27704.64000000,94.71437000
10-06-2023T15:48:00.000Z,27704.63000000,27709.45000000,27690.00000000,27709.44000000,59.20521000
10-06-2023T15:51:00.000Z,27709.45000000,27711.78000000,27694.60000000,27704.76000000,62.28576000
10-06-2023T15:54:00.000Z,27704.77000000,27709.39000000,27683.84000000,27683.84000000,32.61511000
10-06-2023T15:57:00.000Z,27683.84000000,27686.61000000,27664.80000000,27670.50000000,87.90629000
10-06-2023T16:00:00.000Z,27670.49000000,27677.58000000,27645.00000000,27645.01000000,70.81884000
10-06-2023T16:03:00.000Z,27645.01000000,27647.28000000,27609.71000000,27647.27000000,126.91052000
10-06-2023T16:06:00.000Z,27647.28000000,27664.99000000,27644.44000000,27655.00000000,92.51145000
10-06-2023T16:09:00.000Z,27655.00000000,27655.63000000,27645.00000000,27653.84000000,63.51454000
10-06-2023T16:12:00.000Z,27653.85000000,27685.06000000,27644.44000000,27685.06000000,68.38211000
10-06-2023T16:15:00.000Z,27685.05000000,27700.00000000,27672.63000000,27698.58000000,62.26038000
10-06-2023T16:18:00.000Z,27698.58000000,27712.61000000,27689.55000000,27702.66000000,56.44867000
10-06-2023T16:21:00.000Z,27702.67000000,27702.67000000,27680.00000000,27683.56000000,30.95269000
10-06-2023T16:24:00.000Z,27683.57000000,27702.66000000,27683.56000000,27689.01000000,42.53069000
10-06-2023T16:27:00.000Z,27689.02000000,27709.89000000,27685.26000000,27699.45000000,93.41471000
10-06-2023T16:30:00.000Z,27699.45000000,27699.46000000,27685.13000000,27685.15000000,51.82023000
10-06-2023T16:33:00.000Z,27685.15000000,27686.48000000,27685.12000000,27685.13000000,48.87450000
10-06-2023T16:36:00.000Z,27685.12000000,27697.08000000,27678.20000000,27697.08000000,37.98055000
10-06-2023T16:39:00.000Z,27697.07000000,27697.08000000,27691.90000000,27696.67000000,26.30373000
10-06-2023T16:42:00.000Z,27696.67000000,27718.91000000,27696.67000000,27699.99000000,127.92644000
10-06-2023T16:45:00.000Z,27700.00000000,27708.35000000,27677.17000000,27677.18000000,76.07783000
10-06-2023T16:48:00.000Z,27677.18000000,27693.18000000,27677.17000000,27693.17000000,64.63014000
10-06-2023T16:51:00.000Z,27693.18000000,27725.00000000,27687.43000000,27721.83000000,109.01177000
10-06-2023T16:54:00.000Z,27721.82000000,27741.65000000,27707.91000000,27735.11000000,97.57298000
10-06-2023T16:57:00.000Z,27735.12000000,27770.00000000,27733.72000000,27760.00000000,135.15407000
10-06-2023T17:00:00.000Z,27760.00000000,27768.20000000,27741.16000000,27750.00000000,84.88841000
10-06-2023T17:03:00.000Z,27750.01000000,27758.00000000,27735.52000000,27751.99000000,54.55657000
10-06-2023T17:06:00.000Z,27751.99000000,27752.00000000,27723.60000000,27725.16000000,68.66297000
10-06-2023T17:09:00.000Z,27725.17000000,27732.97000000,27710.00000000,27722.17000000,54.17083000
10-06-2023T17:12:00.000Z,27722.18000000,27739.63000000,27716.08000000,27739.63000000,62.40433000
10-06-2023T17:15:00.000Z,27739.62000000,27760.00000000,27720.54000000,27720.55000000,69.98091000
10-06-2023T17:18:00.000Z,27720.55000000,27729.80000000,27720.00000000,27720.01000000,32.11483000
10-06-2023T17:21:00.000Z,27720.01000000,27725.24000000,27705.00000000,27709.15000000,49.75153000
10-06-2023T17:24:00.000Z,27709.16000000,27713.30000000,27702.41000000,27707.99000000,33.92400000
10-06-2023T17:27:00.000Z,27708.00000000,27711.40000000,27688.65000000,27688.66000000,33.39268000
10-06-2023T17:30:00.000Z,27688.65000000,27688.66000000,27525.65000000,27542.89000000,826.84792000
10-06-2023T17:33:00.000Z,27542.89000000,27567.62000000,27497.14000000,27530.24000000,497.49454000
10-06-2023T17:36:00.000Z,27530.23000000,27548.14000000,27506.14000000,27508.53000000,209.49667000
10-06-2023T17:39:00.000Z,27508.53000000,27549.24000000,27508.52000000,27518.27000000,136.42779000
10-06-2023T17:42:00.000Z,27518.28000000,27547.94000000,27506.77000000,27530.35000000,141.00275000
10-06-2023T17:45:00.000Z,27530.36000000,27539.00000000,27483.57000000,27489.82000000,194.42140000
10-06-2023T17:48:00.000Z,27489.81000000,27511.65000000,27470.00000000,27484.22000000,168.81630000
10-06-2023T17:51:00.000Z,27484.23000000,27488.60000000,27420.00000000,27427.56000000,205.23672000
10-06-2023T17:54:00.000Z,27427.56000000,27448.26000000,27399.61000000,27399.62000000,272.12624000
10-06-2023T17:57:00.000Z,27399.62000000,27399.99000000,27207.63000000,27252.99000000,1066.99151000
10-06-2023T18:00:00.000Z,27252.99000000,27328.85000000,27175.94000000,27325.00000000,624.21283000
10-06-2023T18:03:00.000Z,27325.00000000,27350.00000000,27305.84000000,27336.42000000,285.16190000
10-06-2023T18:06:00.000Z,27336.41000000,27392.68000000,27316.68000000,27380.66000000,167.93860000
10-06-2023T18:09:00.000Z,27380.67000000,27380.67000000,27353.51000000,27366.07000000,103.31834000
10-06-2023T18:12:00.000Z,27366.07000000,27401.02000000,27354.59000000,27390.57000000,95.07739000
10-06-2023T18:15:00.000Z,27390.58000000,27431.60000000,27390.57000000,27408.47000000,142.62708000
10-06-2023T18:18:00.000Z,27408.47000000,27429.93000000,27400.00000000,27407.92000000,103.59537000
10-06-2023T18:21:00.000Z,27407.93000000,27409.48000000,27371.36000000,27377.26000000,90.78113000
10-06-2023T18:24:00.000Z,27377.27000000,27417.16000000,27375.24000000,27396.92000000,56.30311000
10-06-2023T18:27:00.000Z,27396.93000000,27403.12000000,27376.11000000,27391.86000000,81.95467000
10-06-2023T18:30:00.000Z,27391.86000000,27584.78000000,27383.65000000,27536.57000000,310.40705000
10-06-2023T18:33:00.000Z,27536.57000000,27707.52000000,27518.44000000,27578.74000000,671.89882000
10-06-2023T18:36:00.000Z,27578.75000000,27620.04000000,27544.51000000,27569.89000000,204.50749000
10-06-2023T18:39:00.000Z,27569.88000000,27575.00000000,27485.00000000,27531.20000000,248.37938000
10-06-2023T18:42:00.000Z,27531.20000000,27550.00000000,27485.79000000,27505.00000000,103.30566000
10-06-2023T18:45:00.000Z,27505.00000000,27560.00000000,27495.70000000,27499.16000000,139.10609000
10-06-2023T18:48:00.000Z,27499.16000000,27517.01000000,27457.17000000,27478.78000000,108.37648000
10-06-2023T18:51:00.000Z,27478.77000000,27497.64000000,27448.45000000,27478.50000000,128.63059000
10-06-2023T18:54:00.000Z,27478.50000000,27495.00000000,27454.30000000,27456.95000000,99.07752000
10-06-2023T18:57:00.000Z,27456.94000000,27526.10000000,27456.94000000,27526.10000000,104.80230000
10-06-2023T19:00:00.000Z,27526.10000000,27535.21000000,27491.40000000,27535.20000000,149.12174000
10-06-2023T19:03:00.000Z,27535.21000000,27538.37000000,27500.00000000,27522.55000000,70.56468000
10-06-2023T19:06:00.000Z,27522.55000000,27532.47000000,27485.96000000,27491.28000000,70.11125000
10-06-2023T19:09:00.000Z,27491.27000000,27513.12000000,27467.14000000,27498.88000000,84.73541000
10-06-2023T19:12:00.000Z,27498.87000000,27561.08000000,27494.13000000,27560.64000000,90.51793000
10-06-2023T19:15:00.000Z,27560.64000000,27587.12000000,27559.77000000,27571.56000000,153.38038000
10-06-2023T19:18:00.000Z,27571.55000000,27575.01000000,27505.10000000,27508.44000000,55.36941000
10-06-2023T19:21:00.000Z,27508.43000000,27570.80000000,27491.36000000,27570.79000000,115.47876000
10-06-2023T19:24:00.000Z,27570.80000000,27626.56000000,27570.79000000,27626.55000000,204.98583000
10-06-2023T19:27:00.000Z,27626.55000000,27660.00000000,27605.00000000,27640.00000000,123.06831000
10-06-2023T19:30:00.000Z,27640.00000000,27706.58000000,27639.99000000,27689.96000000,271.75859000
10-06-2023T19:33:00.000Z,27689.96000000,27695.00000000,27627.03000000,27644.86000000,105.91953000
10-06-2023T19:36:00.000Z,27644.86000000,27652.60000000,27621.93000000,27631.89000000,99.77105000
10-06-2023T19:39:00.000Z,27631.88000000,27663.86000000,27631.88000000,27658.04000000,56.17074000
10-06-2023T19:42:00.000Z,27658.04000000,27658.05000000,27621.49000000,27625.40000000,85.01149000
10-06-2023T19:45:00.000Z,27625.39000000,27639.53000000,27594.94000000,27613.83000000,134.88612000
10-06-2023T19:48:00.000Z,27613.83000000,27655.94000000,27613.82000000,27640.89000000,83.87169000
10-06-2023T19:51:00.000Z,27640.89000000,27683.59000000,27640.89000000,27660.65000000,126.86138000
10-06-2023T19:54:00.000Z,27660.65000000,27664.05000000,27636.14000000,27637.86000000,65.75973000
10-06-2023T19:57:00.000Z,27637.85000000,27679.68000000,27637.85000000,27670.00000000,69.88175000
10-06-2023T20:00:00.000Z,27670.00000000,27697.46000000,27647.28000000,27697.46000000,47.27885000
10-06-2023T20:03:00.000Z,27697.45000000,27709.82000000,27681.78000000,27697.66000000,136.44699000
10-06-2023T20:06:00.000Z,27697.66000000,27697.76000000,27676.88000000,27676.89000000,64.89983000
10-06-2023T20:09:00.000Z,27676.89000000,27709.85000000,27676.88000000,27700.13000000,93.99987000
10-06-2023T20:12:00.000Z,27700.12000000,27727.09000000,27696.19000000,27725.97000000,79.22866000
10-06-2023T20:15:00.000Z,27725.97000000,27744.00000000,27672.72000000,27680.48000000,107.78420000
10-06-2023T20:18:00.000Z,27680.48000000,27680.49000000,27640.28000000,27656.62000000,76.85293000
10-06-2023T20:21:00.000Z,27656.62000000,27667.48000000,27632.55000000,27650.00000000,81.47245000
10-06-2023T20:24:00.000Z,27650.00000000,27688.66000000,27641.96000000,27684.69000000,67.78365000
10-06-2023T20:27:00.000Z,27684.68000000,27834.00000000,27684.68000000,27826.42000000,512.31568000
10-06-2023T20:30:00.000Z,27826.41000000,27928.95000000,27824.12000000,27882.04000000,525.91481000
10-06-2023T20:33:00.000Z,27882.05000000,27945.31000000,27882.04000000,27930.69000000,331.79016000
10-06-2023T20:36:00.000Z,27930.69000000,27936.03000000,27890.98000000,27911.68000000,252.90379000
10-06-2023T20:39:00.000Z,27911.69000000,27977.58000000,27900.61000000,27969.49000000,209.69948000
10-06-2023T20:42:00.000Z,27969.48000000,28010.00000000,27936.42000000,27954.99000000,368.47585000
10-06-2023T20:45:00.000Z,27955.00000000,27979.09000000,27922.00000000,27959.27000000,199.97056000
10-06-2023T20:48:00.000Z,27959.27000000,28044.86000000,27959.27000000,28035.00000000,288.51848000
10-06-2023T20:51:00.000Z,28035.00000000,28040.00000000,27954.71000000,27960.34000000,217.09753000
10-06-2023T20:54:00.000Z,27960.34000000,27964.29000000,27894.11000000,27941.97000000,362.09761000
10-06-2023T20:57:00.000Z,27941.98000000,27950.00000000,27906.68000000,27941.12000000,200.08286000
10-06-2023T21:00:00.000Z,27941.12000000,27969.80000000,27935.00000000,27966.58000000,181.62429000
10-06-2023T21:03:00.000Z,27966.57000000,28011.19000000,27921.40000000,27959.02000000,471.73001000
10-06-2023T21:06:00.000Z,27959.02000000,28023.51000000,27959.01000000,28005.89000000,183.71635000
10-06-2023T21:09:00.000Z,28005.90000000,28015.00000000,27981.60000000,27981.60000000,133.90238000
10-06-2023T21:12:00.000Z,27981.60000000,27987.31000000,27908.74000000,27917.26000000,172.09576000
10-06-2023T21:15:00.000Z,27917.27000000,27939.99000000,27800.00000000,27800.65000000,561.88537000
10-06-2023T21:18:00.000Z,27800.65000000,27886.93000000,27800.65000000,27881.59000000,159.36267000
10-06-2023T21:21:00.000Z,27881.59000000,27900.34000000,27858.30000000,27875.00000000,130.99910000
10-06-2023T21:24:00.000Z,27874.99000000,27889.61000000,27851.85000000,27889.29000000,81.91804000
10-06-2023T21:27:00.000Z,27889.28000000,27906.61000000,27872.88000000,27872.88000000,66.29612000
10-06-2023T21:30:00.000Z,27872.88000000,27892.69000000,27843.68000000,27846.65000000,87.80097000
10-06-2023T21:33:00.000Z,27846.64000000,27873.90000000,27838.03000000,27868.48000000,67.74510000
10-06-2023T21:36:00.000Z,27868.48000000,27902.44000000,27868.47000000,27885.61000000,74.42327000
10-06-2023T21:39:00.000Z,27885.61000000,27930.80000000,27885.61000000,27924.04000000,83.88098000
10-06-2023T21:42:00.000Z,27924.04000000,27938.76000000,27907.46000000,27938.76000000,48.52684000
10-06-2023T21:45:00.000Z,27938.76000000,27941.17000000,27917.25000000,27917.25000000,63.37580000
10-06-2023T21:48:00.000Z,27917.26000000,27917.26000000,27861.82000000,27877.32000000,64.32003000
10-06-2023T21:51:00.000Z,27877.32000000,27891.50000000,27869.76000000,27891.49000000,43.73633000
10-06-2023T21:54:00.000Z,27891.49000000,27908.36000000,27877.48000000,27880.00000000,47.19662000
10-06-2023T21:57:00.000Z,27879.99000000,27899.79000000,27877.73000000,27877.74000000,26.30228000
10-06-2023T22:00:00.000Z,27877.73000000,27906.99000000,27877.73000000,27903.94000000,51.26090000
10-06-2023T22:03:00.000Z,27903.94000000,27903.94000000,27850.00000000,27853.60000000,96.27056000
10-06-2023T22:06:00.000Z,27853.59000000,27854.80000000,27817.30000000,27820.42000000,65.61738000
10-06-2023T22:09:00.000Z,27820.42000000,27842.92000000,27814.16000000,27816.08000000,57.44364000
10-06-2023T22:12:00.000Z,27816.07000000,27852.38000000,27789.14000000,27848.89000000,103.35990000
10-06-2023T22:15:00.000Z,27848.89000000,27862.93000000,27837.26000000,27849.99000000,51.79449000
10-06-2023T22:18:00.000Z,27849.99000000,27860.60000000,27822.45000000,27857.65000000,73.59904000
10-06-2023T22:21:00.000Z,27857.64000000,27893.90000000,27857.64000000,27893.24000000,86.46246000
10-06-2023T22:24:00.000Z,27893.24000000,27908.97000000,27880.77000000,27900.85000000,48.96008000
10-06-2023T22:27:00.000Z,27900.85000000,27922.68000000,27881.78000000,27906.82000000,75.70802000
10-06-2023T22:30:00.000Z,27906.82000000,27955.00000000,27906.81000000,27954.99000000,131.59633000
10-06-2023T22:33:00.000Z,27954.99000000,27975.00000000,27940.29000000,27972.35000000,100.69392000
10-06-2023T22:36:00.000Z,27972.36000000,27990.76000000,27963.30000000,27987.80000000,98.75054000
10-06-2023T22:39:00.000Z,27987.80000000,28005.68000000,27955.36000000,27966.56000000,162.52390000
10-06-2023T22:42:00.000Z,27966.55000000,27992.05000000,27946.76000000,27989.37000000,66.75451000
10-06-2023T22:45:00.000Z,27989.36000000,27989.37000000,27946.20000000,27951.88000000,57.07250000
10-06-2023T22:48:00.000Z,27951.88000000,27959.84000000,27933.21000000,27948.85000000,55.08280000
10-06-2023T22:51:00.000Z,27948.85000000,27988.47000000,27948.84000000,27988.47000000,47.89096000
10-06-2023T22:54:00.000Z,27988.47000000,27989.00000000,27947.24000000,27947.24000000,33.24246000
10-06-2023T22:57:00.000Z,27947.24000000,27961.96000000,27942.69000000,27958.52000000,41.56841000
10-06-2023T23:00:00.000Z,27958.53000000,27986.09000000,27950.00000000,27986.09000000,86.17362000
10-06-2023T23:03:00.000Z,27986.08000000,27993.56000000,27946.33000000,27946.34000000,56.67369000
10-06-2023T23:06:00.000Z,27946.33000000,27946.34000000,27924.05000000,27932.74000000,40.63427000
10-06-2023T23:09:00.000Z,27932.74000000,27936.47000000,27905.84000000,27933.77000000,72.95307000
10-06-2023T23:12:00.000Z,27933.78000000,27934.59000000,27922.71000000,27930.56000000,65.23643000
10-06-2023T23:15:00.000Z,27930.55000000,27931.72000000,27904.88000000,27919.61000000,67.40464000
10-06-2023T23:18:00.000Z,27919.62000000,27919.62000000,27892.05000000,27899.85000000,55.30003000
10-06-2023T23:21:00.000Z,27899.84000000,27936.99000000,27899.84000000,27936.98000000,50.81337000
10-06-2023T23:24:00.000Z,27936.98000000,27949.64000000,27926.35000000,27944.01000000,38.78472000
10-06-2023T23:27:00.000Z,27944.02000000,27981.70000000,27944.01000000,27981.69000000,48.82713000
10-06-2023T23:30:00.000Z,27981.70000000,27981.70000000,27944.02000000,27947.84000000,34.46026000
10-06-2023T23:33:00.000Z,27947.84000000,27950.00000000,27930.02000000,27939.40000000,40.98370000
10-06-2023T23:36:00.000Z,27939.39000000,27949.99000000,27905.00000000,27905.01000000,43.34821000
